          5 8.69209E-01 8.69209E-01 8.68849E-01 8.68849E-01 8.68849E-01 8.68849E-01 8.69209E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 1.04244E+00 1.02907E+00 1.04244E+00 1.04244E+00 1.04232E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.01782E+00 1.04498E+00 1.13929E+00 1.13929E+00 1.13893E+00 1.06859E+00 1.06871E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.01522E+00 1.13857E+00 1.13869E+00 1.01534E+00 5.64961E-01 5.60587E-01 5.64961E-01 5.64836E-01 5.64711E-01 5.64711E-01 5.64711E-01 5.64961E-01 5.64836E-01 1.13857E+00 5.64476E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 5.64836E-01 1.07236E+00 1.06728E+00 1.06728E+00 5.62906E-01 5.56046E-01 1.06369E+00 5.54188E-01 5.54188E-01 5.54188E-01 5.54188E-01 5.54188E-01 9.25599E-01 9.34969E-01 9.56799E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56809E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.50559E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63229E-01 7.06619E-01 8.65049E-01 8.64929E-01 8.64689E-01
          5 8.69209E-01 8.69209E-01 8.68849E-01 8.68849E-01 8.68849E-01 8.68849E-01 8.69209E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 1.04244E+00 1.02907E+00 1.04244E+00 1.04244E+00 1.04232E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.01782E+00 1.04498E+00 1.13929E+00 1.13929E+00 1.13893E+00 1.06859E+00 1.06871E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.01522E+00 1.13857E+00 1.13869E+00 1.01534E+00 5.64961E-01 5.60587E-01 5.64961E-01 5.64836E-01 5.64711E-01 5.64711E-01 5.64711E-01 5.64961E-01 5.64836E-01 1.13857E+00 5.64476E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 5.64836E-01 1.07236E+00 1.06728E+00 1.06728E+00 5.62906E-01 5.56046E-01 1.06369E+00 5.54188E-01 5.54188E-01 5.54188E-01 5.54188E-01 5.54188E-01 9.25599E-01 9.34969E-01 9.56799E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56809E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.50559E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63229E-01 7.06619E-01 8.65049E-01 8.64929E-01 8.64689E-01
          5 8.68967E-01 8.68967E-01 8.68607E-01 8.68607E-01 8.68607E-01 8.68607E-01 8.68967E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 8.81737E-01 1.04220E+00 1.02883E+00 1.04220E+00 1.04220E+00 1.04208E+00 1.04208E+00 1.04220E+00 1.04208E+00 1.04208E+00 1.04220E+00 1.04208E+00 1.04220E+00 1.04208E+00 1.01758E+00 1.04474E+00 1.13905E+00 1.13905E+00 1.13869E+00 1.06835E+00 1.06847E+00 1.13833E+00 1.13833E+00 1.13833E+00 1.13833E+00 1.13833E+00 1.13833E+00 1.13833E+00 1.01498E+00 1.13833E+00 1.13845E+00 1.01510E+00 5.64719E-01 5.60345E-01 5.64719E-01 5.64594E-01 5.64469E-01 5.64469E-01 5.64469E-01 5.64719E-01 5.64594E-01 1.13833E+00 5.64234E-01 5.64594E-01 5.64594E-01 5.64594E-01 5.64594E-01 5.64594E-01 5.64594E-01 5.64594E-01 1.06972E+00 1.06972E+00 1.06972E+00 1.06972E+00 1.06972E+00 1.06972E+00 1.06972E+00 1.06972E+00 5.64594E-01 1.07212E+00 1.06704E+00 1.06704E+00 5.62664E-01 5.55804E-01 1.06345E+00 5.53946E-01 5.53946E-01 5.53946E-01 5.53946E-01 5.53946E-01 9.25357E-01 9.34727E-01 9.56557E-01 9.56317E-01 9.56317E-01 9.56317E-01 9.56317E-01 9.56317E-01 9.56437E-01 9.56437E-01 9.56317E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56317E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56567E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56437E-01 9.56317E-01 9.56437E-01 9.56437E-01 9.50317E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.63117E-01 7.62987E-01 7.06377E-01 8.64807E-01 8.64687E-01 8.64447E-01
          5 8.68120E-01 8.68120E-01 8.67760E-01 8.67760E-01 8.67760E-01 8.67760E-01 8.68120E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 1.04135E+00 1.02798E+00 1.04135E+00 1.04135E+00 1.04123E+00 1.04123E+00 1.04135E+00 1.04123E+00 1.04123E+00 1.04135E+00 1.04123E+00 1.04135E+00 1.04123E+00 1.01673E+00 1.04389E+00 1.13820E+00 1.13820E+00 1.13784E+00 1.06750E+00 1.06762E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.01413E+00 1.13748E+00 1.13760E+00 1.01425E+00 5.63872E-01 5.59498E-01 5.63872E-01 5.63747E-01 5.63622E-01 5.63622E-01 5.63622E-01 5.63872E-01 5.63747E-01 1.13748E+00 5.63387E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 5.63747E-01 1.07127E+00 1.06619E+00 1.06619E+00 5.61817E-01 5.54957E-01 1.06260E+00 5.53099E-01 5.53099E-01 5.53099E-01 5.53099E-01 5.53099E-01 9.24510E-01 9.33880E-01 9.55710E-01 9.55470E-01 9.55470E-01 9.55470E-01 9.55470E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55720E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.49470E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62140E-01 7.05530E-01 8.63960E-01 8.63840E-01 8.63600E-01
          5 8.68120E-01 8.68120E-01 8.67760E-01 8.67760E-01 8.67760E-01 8.67760E-01 8.68120E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 8.80890E-01 1.04135E+00 1.02798E+00 1.04135E+00 1.04135E+00 1.04123E+00 1.04123E+00 1.04135E+00 1.04123E+00 1.04123E+00 1.04135E+00 1.04123E+00 1.04135E+00 1.04123E+00 1.01673E+00 1.04389E+00 1.13820E+00 1.13820E+00 1.13784E+00 1.06750E+00 1.06762E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.13748E+00 1.01413E+00 1.13748E+00 1.13760E+00 1.01425E+00 5.63872E-01 5.59498E-01 5.63872E-01 5.63747E-01 5.63622E-01 5.63622E-01 5.63622E-01 5.63872E-01 5.63747E-01 1.13748E+00 5.63387E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 5.63747E-01 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 1.06887E+00 5.63747E-01 1.07127E+00 1.06619E+00 1.06619E+00 5.61817E-01 5.54957E-01 1.06260E+00 5.53099E-01 5.53099E-01 5.53099E-01 5.53099E-01 5.53099E-01 9.24510E-01 9.33880E-01 9.55710E-01 9.55470E-01 9.55470E-01 9.55470E-01 9.55470E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55720E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55590E-01 9.55470E-01 9.55590E-01 9.55590E-01 9.49470E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62270E-01 7.62140E-01 7.05530E-01 8.63960E-01 8.63840E-01 8.63600E-01
          5 8.69693E-01 8.69693E-01 8.69333E-01 8.69333E-01 8.69333E-01 8.69333E-01 8.69693E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 8.82463E-01 1.04292E+00 1.02955E+00 1.04292E+00 1.04292E+00 1.04280E+00 1.04280E+00 1.04292E+00 1.04280E+00 1.04280E+00 1.04292E+00 1.04280E+00 1.04292E+00 1.04280E+00 1.01830E+00 1.04546E+00 1.13977E+00 1.13977E+00 1.13941E+00 1.06907E+00 1.06919E+00 1.13905E+00 1.13905E+00 1.13905E+00 1.13905E+00 1.13905E+00 1.13905E+00 1.13905E+00 1.01570E+00 1.13905E+00 1.13917E+00 1.01582E+00 5.65445E-01 5.61071E-01 5.65445E-01 5.65320E-01 5.65195E-01 5.65195E-01 5.65195E-01 5.65445E-01 5.65320E-01 1.13905E+00 5.64960E-01 5.65320E-01 5.65320E-01 5.65320E-01 5.65320E-01 5.65320E-01 5.65320E-01 5.65320E-01 1.07044E+00 1.07044E+00 1.07044E+00 1.07044E+00 1.07044E+00 1.07044E+00 1.07044E+00 1.07044E+00 5.65320E-01 1.07284E+00 1.06776E+00 1.06776E+00 5.63390E-01 5.56530E-01 1.06417E+00 5.54672E-01 5.54672E-01 5.54672E-01 5.54672E-01 5.54672E-01 9.26083E-01 9.35453E-01 9.57283E-01 9.57043E-01 9.57043E-01 9.57043E-01 9.57043E-01 9.57043E-01 9.57163E-01 9.57163E-01 9.57043E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57043E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57293E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57163E-01 9.57043E-01 9.57163E-01 9.57163E-01 9.51043E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63843E-01 7.63713E-01 7.07103E-01 8.65533E-01 8.65413E-01 8.65173E-01
          5 8.69935E-01 8.69935E-01 8.69575E-01 8.69575E-01 8.69575E-01 8.69575E-01 8.69935E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 8.82705E-01 1.04317E+00 1.02980E+00 1.04317E+00 1.04317E+00 1.04305E+00 1.04305E+00 1.04317E+00 1.04305E+00 1.04305E+00 1.04317E+00 1.04305E+00 1.04317E+00 1.04305E+00 1.01855E+00 1.04571E+00 1.14002E+00 1.14002E+00 1.13966E+00 1.06932E+00 1.06944E+00 1.13930E+00 1.13930E+00 1.13930E+00 1.13930E+00 1.13930E+00 1.13930E+00 1.13930E+00 1.01595E+00 1.13930E+00 1.13942E+00 1.01607E+00 5.65687E-01 5.61313E-01 5.65687E-01 5.65562E-01 5.65437E-01 5.65437E-01 5.65437E-01 5.65687E-01 5.65562E-01 1.13930E+00 5.65202E-01 5.65562E-01 5.65562E-01 5.65562E-01 5.65562E-01 5.65562E-01 5.65562E-01 5.65562E-01 1.07069E+00 1.07069E+00 1.07069E+00 1.07069E+00 1.07069E+00 1.07069E+00 1.07069E+00 1.07069E+00 5.65562E-01 1.07309E+00 1.06801E+00 1.06801E+00 5.63632E-01 5.56772E-01 1.06442E+00 5.54914E-01 5.54914E-01 5.54914E-01 5.54914E-01 5.54914E-01 9.26325E-01 9.35695E-01 9.57525E-01 9.57285E-01 9.57285E-01 9.57285E-01 9.57285E-01 9.57285E-01 9.57405E-01 9.57405E-01 9.57285E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57285E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57535E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57405E-01 9.57285E-01 9.57405E-01 9.57405E-01 9.51285E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.64085E-01 7.63955E-01 7.07345E-01 8.65775E-01 8.65655E-01 8.65415E-01
          5 8.70056E-01 8.70056E-01 8.69696E-01 8.69696E-01 8.69696E-01 8.69696E-01 8.70056E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 1.04329E+00 1.02992E+00 1.04329E+00 1.04329E+00 1.04317E+00 1.04317E+00 1.04329E+00 1.04317E+00 1.04317E+00 1.04329E+00 1.04317E+00 1.04329E+00 1.04317E+00 1.01867E+00 1.04583E+00 1.14014E+00 1.14014E+00 1.13978E+00 1.06944E+00 1.06956E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.01607E+00 1.13942E+00 1.13954E+00 1.01619E+00 5.65808E-01 5.61434E-01 5.65808E-01 5.65683E-01 5.65558E-01 5.65558E-01 5.65558E-01 5.65808E-01 5.65683E-01 1.13942E+00 5.65323E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 5.65683E-01 1.07321E+00 1.06813E+00 1.06813E+00 5.63753E-01 5.56893E-01 1.06454E+00 5.55035E-01 5.55035E-01 5.55035E-01 5.55035E-01 5.55035E-01 9.26446E-01 9.35816E-01 9.57646E-01 9.57406E-01 9.57406E-01 9.57406E-01 9.57406E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57656E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.51406E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64076E-01 7.07466E-01 8.65896E-01 8.65776E-01 8.65536E-01
          5 8.70056E-01 8.70056E-01 8.69696E-01 8.69696E-01 8.69696E-01 8.69696E-01 8.70056E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 8.82826E-01 1.04329E+00 1.02992E+00 1.04329E+00 1.04329E+00 1.04317E+00 1.04317E+00 1.04329E+00 1.04317E+00 1.04317E+00 1.04329E+00 1.04317E+00 1.04329E+00 1.04317E+00 1.01867E+00 1.04583E+00 1.14014E+00 1.14014E+00 1.13978E+00 1.06944E+00 1.06956E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.13942E+00 1.01607E+00 1.13942E+00 1.13954E+00 1.01619E+00 5.65808E-01 5.61434E-01 5.65808E-01 5.65683E-01 5.65558E-01 5.65558E-01 5.65558E-01 5.65808E-01 5.65683E-01 1.13942E+00 5.65323E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 5.65683E-01 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 1.07081E+00 5.65683E-01 1.07321E+00 1.06813E+00 1.06813E+00 5.63753E-01 5.56893E-01 1.06454E+00 5.55035E-01 5.55035E-01 5.55035E-01 5.55035E-01 5.55035E-01 9.26446E-01 9.35816E-01 9.57646E-01 9.57406E-01 9.57406E-01 9.57406E-01 9.57406E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57656E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57526E-01 9.57406E-01 9.57526E-01 9.57526E-01 9.51406E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64206E-01 7.64076E-01 7.07466E-01 8.65896E-01 8.65776E-01 8.65536E-01
          5 8.68362E-01 8.68362E-01 8.68002E-01 8.68002E-01 8.68002E-01 8.68002E-01 8.68362E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 8.81132E-01 1.04159E+00 1.02822E+00 1.04159E+00 1.04159E+00 1.04147E+00 1.04147E+00 1.04159E+00 1.04147E+00 1.04147E+00 1.04159E+00 1.04147E+00 1.04159E+00 1.04147E+00 1.01697E+00 1.04413E+00 1.13844E+00 1.13844E+00 1.13808E+00 1.06774E+00 1.06786E+00 1.13772E+00 1.13772E+00 1.13772E+00 1.13772E+00 1.13772E+00 1.13772E+00 1.13772E+00 1.01437E+00 1.13772E+00 1.13784E+00 1.01449E+00 5.64114E-01 5.59740E-01 5.64114E-01 5.63989E-01 5.63864E-01 5.63864E-01 5.63864E-01 5.64114E-01 5.63989E-01 1.13772E+00 5.63629E-01 5.63989E-01 5.63989E-01 5.63989E-01 5.63989E-01 5.63989E-01 5.63989E-01 5.63989E-01 1.06911E+00 1.06911E+00 1.06911E+00 1.06911E+00 1.06911E+00 1.06911E+00 1.06911E+00 1.06911E+00 5.63989E-01 1.07151E+00 1.06643E+00 1.06643E+00 5.62059E-01 5.55199E-01 1.06284E+00 5.53341E-01 5.53341E-01 5.53341E-01 5.53341E-01 5.53341E-01 9.24752E-01 9.34122E-01 9.55952E-01 9.55712E-01 9.55712E-01 9.55712E-01 9.55712E-01 9.55712E-01 9.55832E-01 9.55832E-01 9.55712E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55712E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55962E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55832E-01 9.55712E-01 9.55832E-01 9.55832E-01 9.49712E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62512E-01 7.62382E-01 7.05772E-01 8.64202E-01 8.64082E-01 8.63842E-01
          5 8.69209E-01 8.69209E-01 8.68849E-01 8.68849E-01 8.68849E-01 8.68849E-01 8.69209E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 8.81979E-01 1.04244E+00 1.02907E+00 1.04244E+00 1.04244E+00 1.04232E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.04244E+00 1.04232E+00 1.01782E+00 1.04498E+00 1.13929E+00 1.13929E+00 1.13893E+00 1.06859E+00 1.06871E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.13857E+00 1.01522E+00 1.13857E+00 1.13869E+00 1.01534E+00 5.64961E-01 5.60587E-01 5.64961E-01 5.64836E-01 5.64711E-01 5.64711E-01 5.64711E-01 5.64961E-01 5.64836E-01 1.13857E+00 5.64476E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 5.64836E-01 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 1.06996E+00 5.64836E-01 1.07236E+00 1.06728E+00 1.06728E+00 5.62906E-01 5.56046E-01 1.06369E+00 5.54188E-01 5.54188E-01 5.54188E-01 5.54188E-01 5.54188E-01 9.25599E-01 9.34969E-01 9.56799E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56809E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56679E-01 9.56559E-01 9.56679E-01 9.56679E-01 9.50559E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63359E-01 7.63229E-01 7.06619E-01 8.65049E-01 8.64929E-01 8.64689E-01
          5 8.64975E-01 8.64975E-01 8.64615E-01 8.64615E-01 8.64615E-01 8.64615E-01 8.64975E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 8.77745E-01 1.03821E+00 1.02484E+00 1.03821E+00 1.03821E+00 1.03809E+00 1.03809E+00 1.03821E+00 1.03809E+00 1.03809E+00 1.03821E+00 1.03809E+00 1.03821E+00 1.03809E+00 1.01359E+00 1.04075E+00 1.13506E+00 1.13506E+00 1.13470E+00 1.06436E+00 1.06448E+00 1.13434E+00 1.13434E+00 1.13434E+00 1.13434E+00 1.13434E+00 1.13434E+00 1.13434E+00 1.01099E+00 1.13434E+00 1.13446E+00 1.01111E+00 5.60727E-01 5.56353E-01 5.60727E-01 5.60602E-01 5.60477E-01 5.60477E-01 5.60477E-01 5.60727E-01 5.60602E-01 1.13434E+00 5.60242E-01 5.60602E-01 5.60602E-01 5.60602E-01 5.60602E-01 5.60602E-01 5.60602E-01 5.60602E-01 1.06573E+00 1.06573E+00 1.06573E+00 1.06573E+00 1.06573E+00 1.06573E+00 1.06573E+00 1.06573E+00 5.60602E-01 1.06813E+00 1.06305E+00 1.06305E+00 5.58672E-01 5.51812E-01 1.05946E+00 5.49954E-01 5.49954E-01 5.49954E-01 5.49954E-01 5.49954E-01 9.21365E-01 9.30735E-01 9.52565E-01 9.52325E-01 9.52325E-01 9.52325E-01 9.52325E-01 9.52325E-01 9.52445E-01 9.52445E-01 9.52325E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52325E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52575E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52445E-01 9.52325E-01 9.52445E-01 9.52445E-01 9.46325E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.59125E-01 7.58995E-01 7.02385E-01 8.60815E-01 8.60695E-01 8.60455E-01
